386	924	185	75	1023	93
451	924	185	190	1023	93
482	924	185	250	1023	93
513	924	185	317	1023	93
544	924	185	383	1023	93
575	924	185	454	1023	93
606	924	185	539	1023	94
637	924	185	628	1023	94
668	924	185	707	1023	94
800	924	185	1023	1023	95
924	924	185	1023	1023	95
0	0	254	1	8	158
62	0	254	36	7	159
123	0	254	79	5	159
185	0	254	135	2	159
254	0	254	197	0	159
308	0	254	256	0	159
386	0	254	358	0	159
451	0	254	473	0	159
482	0	254	533	0	160
513	0	254	600	0	160
544	0	254	666	0	160
575	0	254	737	0	160
606	0	254	822	0	160
637	0	254	911	0	160
668	0	254	990	0	161
800	0	254	1023	0	161
924	0	254	1023	0	161
0	62	254	0	36	158
62	62	254	29	35	158
123	62	254	72	33	158
185	62	254	128	30	158
254	62	254	190	27	158
308	62	254	249	24	158
386	62	254	351	19	159
451	62	254	465	14	159
482	62	254	526	11	159
513	62	254	593	7	159
544	62	254	659	4	159
575	62	254	730	1	159
606	62	254	815	0	160
637	62	254	903	0	160
668	62	254	983	0	160
800	62	254	1023	0	161
924	62	254	1023	0	161
0	123	254	0	71	157
62	123	254	20	69	157
123	123	254	63	67	157
185	123	254	119	64	158
254	123	254	181	61	158
308	123	254	240	58	158
386	123	254	342	53	158
451	123	254	456	48	158
482	123	254	517	45	158
513	123	254	584	42	159
544	123	254	650	39	159
575	123	254	721	35	159
606	123	254	806	31	159
637	123	254	894	27	159
668	123	254	974	23	159
800	123	254	1023	6	160
924	123	254	1023	5	160
0	185	254	0	116	156
62	185	254	8	114	157
123	185	254	51	112	157
185	185	254	107	110	157
254	185	254	169	107	157
308	185	254	228	104	157
386	185	254	330	99	157
451	185	254	444	93	157
482	185	254	505	90	158
513	185	254	572	87	158
544	185	254	638	84	158
575	185	254	709	80	158
606	185	254	794	76	158
637	185	254	882	72	158
668	185	254	962	68	159
800	185	254	1023	52	159
924	185	254	1023	50	159
0	254	254	0	166	156
62	254	254	0	164	156
123	254	254	38	162	156
185	254	254	94	159	156
254	254	254	156	156	156
308	254	254	215	153	156
386	254	254	317	148	156
451	254	254	431	143	157
482	254	254	492	140	157
513	254	254	559	136	157
544	254	254	625	133	157
575	254	254	696	130	157
606	254	254	781	126	157
637	254	254	869	121	157
668	254	254	949	117	158
800	254	254	1023	101	158
924	254	254	1023	99	158
0	308	254	0	213	155
62	308	254	0	211	155
123	308	254	25	209	155
185	308	254	82	206	155
254	308	254	144	203	155
308	308	254	203	200	155
386	308	254	305	195	155
451	308	254	419	190	156
482	308	254	479	187	156
513	308	254	547	184	156
544	308	254	612	181	156
575	308	254	684	177	156
606	308	254	768	173	156
637	308	254	857	169	157
668	308	254	936	165	157
800	308	254	1023	148	158
924	308	254	1023	147	158
0	386	254	0	295	153
62	386	254	0	293	153
123	386	254	4	291	153
185	386	254	60	288	154
254	386	254	122	285	154
308	386	254	181	282	154
386	386	254	283	277	154
451	386	254	398	272	154
482	386	254	458	269	154
513	386	254	525	266	154
544	386	254	591	262	155
575	386	254	662	259	155
606	386	254	747	255	155
637	386	254	836	250	155
668	386	254	915	247	155
800	386	254	1023	230	156
924	386	254	1023	228	156
0	451	254	0	386	152
62	451	254	0	384	152
123	451	254	0	382	152
185	451	254	36	380	152
254	451	254	98	377	152
308	451	254	157	374	152
386	451	254	259	369	152
451	451	254	374	363	153
482	451	254	434	360	153
513	451	254	501	357	153
544	451	254	567	354	153
575	451	254	638	350	153
606	451	254	723	346	153
637	451	254	812	342	153
668	451	254	891	338	154
800	451	254	1023	322	154
924	451	254	1023	320	154
0	482	254	0	434	151
62	482	254	0	433	151
123	482	254	0	431	151
185	482	254	24	428	151
254	482	254	85	425	151
308	482	254	145	422	151
386	482	254	247	417	151
451	482	254	361	412	152
482	482	254	421	409	152
513	482	254	489	405	152
544	482	254	554	402	152
575	482	254	626	399	152
606	482	254	710	395	152
637	482	254	799	390	153
668	482	254	878	386	153
800	482	254	1023	370	153
924	482	254	1023	368	154
0	513	254	0	488	150
62	513	254	0	487	150
123	513	254	0	484	150
185	513	254	10	482	150
254	513	254	71	479	150
308	513	254	130	476	150
386	513	254	233	471	150
451	513	254	347	465	151
482	513	254	407	462	151
513	513	254	474	459	151
544	513	254	540	456	151
575	513	254	611	452	151
606	513	254	696	448	151
637	513	254	785	444	152
668	513	254	864	440	152
800	513	254	1023	424	152
924	513	254	1023	422	153
0	544	254	0	541	149
62	544	254	0	539	149
123	544	254	0	537	149
185	544	254	0	534	149
254	544	254	58	531	149
308	544	254	117	529	149
386	544	254	219	524	149
451	544	254	333	518	150
482	544	254	393	515	150
513	544	254	461	512	150
544	544	254	526	509	150
575	544	254	598	505	150
606	544	254	682	501	150
637	544	254	771	497	151
668	544	254	850	493	151
800	544	254	1023	477	152
924	544	254	1023	475	152
0	575	254	0	598	148
62	575	254	0	596	148
123	575	254	0	594	148
185	575	254	0	591	148
254	575	254	43	588	148
308	575	254	102	586	148
386	575	254	204	581	148
451	575	254	318	575	149
482	575	254	378	572	149
513	575	254	446	569	149
544	575	254	511	566	149
575	575	254	583	562	149
606	575	254	667	558	149
637	575	254	756	554	150
668	575	254	835	550	150
800	575	254	1023	534	150
924	575	254	1023	532	151
0	606	254	0	666	146
62	606	254	0	664	147
123	606	254	0	662	147
185	606	254	0	659	147
254	606	254	25	656	147
308	606	254	84	653	147
386	606	254	186	648	147
451	606	254	300	643	147
482	606	254	361	640	148
513	606	254	428	637	148
544	606	254	494	633	148
575	606	254	565	630	148
606	606	254	650	626	148
637	606	254	738	622	148
668	606	254	817	618	149
800	606	254	1023	601	149
924	606	254	1023	600	149
0	637	254	0	737	145
62	637	254	0	735	145
123	637	254	0	733	145
185	637	254	0	730	145
254	637	254	6	727	146
308	637	254	65	724	146
386	637	254	167	719	146
451	637	254	282	714	146
482	637	254	342	711	146
513	637	254	409	708	146
544	637	254	475	704	147
575	637	254	546	701	147
606	637	254	631	697	147
637	637	254	720	693	147
668	637	254	799	689	147
800	637	254	1023	672	148
924	637	254	1023	671	148
0	668	254	0	800	144
62	668	254	0	799	144
123	668	254	0	796	144
185	668	254	0	794	144
254	668	254	0	791	144
308	668	254	49	788	145
386	668	254	151	783	145
451	668	254	265	777	145
482	668	254	325	774	145
513	668	254	393	771	145
544	668	254	458	768	145
575	668	254	530	764	146
606	668	254	614	760	146
637	668	254	703	756	146
668	668	254	782	752	146
800	668	254	1023	736	147
924	668	254	1023	734	147
0	800	254	0	1023	139
62	800	254	0	1023	139
123	800	254	0	1023	139
185	800	254	0	1023	139
254	800	254	0	1023	140
308	800	254	0	1023	140
386	800	254	80	1023	140
451	800	254	194	1023	140
482	800	254	255	1023	140
513	800	254	322	1023	140
544	800	254	388	1023	141
575	800	254	459	1023	141
606	800	254	544	1023	141
637	800	254	632	1023	141
668	800	254	712	1021	141
800	800	254	1023	1005	142
924	800	254	1023	1003	142
0	924	254	0	1023	139
62	924	254	0	1023	139
123	924	254	0	1023	139
185	924	254	0	1023	139
254	924	254	0	1023	139
308	924	254	0	1023	139
386	924	254	73	1023	139
451	924	254	187	1023	140
482	924	254	247	1023	140
513	924	254	314	1023	140
544	924	254	380	1023	140
575	924	254	451	1023	140
606	924	254	536	1023	140
637	924	254	625	1023	141
668	924	254	704	1023	141
800	924	254	1023	1023	141
924	924	254	1023	1023	141
0	0	308	0	8	203
62	0	308	33	6	203
123	0	308	76	4	203
185	0	308	133	1	203
254	0	308	194	0	204
308	0	308	254	0	204
386	0	308	356	0	204
451	0	308	470	0	204
482	0	308	530	0	204
513	0	308	598	0	204
544	0	308	663	0	205
575	0	308	735	0	205
606	0	308	819	0	205
637	0	308	908	0	205
668	0	308	987	0	205
800	0	308	1023	0	206
924	0	308	1023	0	206
0	62	308	0	36	203
62	62	308	26	34	203
123	62	308	69	32	203
185	62	308	125	29	203
254	62	308	187	26	203
308	62	308	246	24	203
386	62	308	348	19	203
451	62	308	463	13	204
482	62	308	523	10	204
513	62	308	590	7	204
544	62	308	656	4	204
575	62	308	727	0	204
606	62	308	812	0	204
637	62	308	901	0	205
668	62	308	980	0	205
800	62	308	1023	0	205
924	62	308	1023	0	206
0	123	308	0	70	202
62	123	308	17	69	202
123	123	308	60	67	202
185	123	308	116	64	202
254	123	308	178	61	202
308	123	308	237	58	203
386	123	308	339	53	203
451	123	308	454	47	203
482	123	308	514	45	203
513	123	308	581	41	203
544	123	308	647	38	203
575	123	308	718	35	204
606	123	308	803	31	204
637	123	308	892	26	204
668	123	308	971	22	204
800	123	308	1023	6	205
924	123	308	1023	4	205
0	185	308	0	116	201
62	185	308	5	114	201
123	185	308	48	112	201
185	185	308	104	109	202
254	185	308	166	106	202
308	185	308	225	103	202
386	185	308	328	98	202
451	185	308	442	93	202
482	185	308	502	90	202
513	185	308	569	86	202
544	185	308	635	83	203
575	185	308	706	80	203
606	185	308	791	76	203
637	185	308	880	71	203
668	185	308	959	68	203
800	185	308	1023	51	204
924	185	308	1023	49	204
0	254	308	0	165	200
62	254	308	0	163	200
123	254	308	35	161	200
185	254	308	91	159	201
254	254	308	153	156	201
308	254	308	212	153	201
386	254	308	315	148	201
451	254	308	429	142	201
482	254	308	489	139	201
513	254	308	556	136	202
544	254	308	622	133	202
575	254	308	693	129	202
606	254	308	778	125	202
637	254	308	867	121	202
668	254	308	946	117	202
800	254	308	1023	101	203
924	254	308	1023	99	203
0	308	308	0	212	199
62	308	308	0	211	200
123	308	308	23	209	200
185	308	308	79	206	200
254	308	308	141	203	200
308	308	308	200	200	200
386	308	308	302	195	200
451	308	308	416	189	200
482	308	308	477	187	201
513	308	308	544	183	201
544	308	308	610	180	201
575	308	308	681	177	201
606	308	308	766	173	201
637	308	308	854	168	201
668	308	308	934	164	202
800	308	308	1023	148	202
924	308	308	1023	146	202
0	386	308	0	294	198
62	386	308	0	292	198
123	386	308	1	290	198
185	386	308	58	288	198
254	386	308	119	285	198
308	386	308	179	282	199
386	386	308	281	277	199
451	386	308	395	271	199
482	386	308	455	268	199
513	386	308	523	265	199
544	386	308	588	262	199
575	386	308	660	258	200
606	386	308	744	254	200
637	386	308	833	250	200
668	386	308	912	246	200
800	386	308	1023	230	201
924	386	308	1023	228	201
0	451	308	0	386	196
62	451	308	0	384	196
123	451	308	0	382	196
185	451	308	34	379	197
254	451	308	95	376	197
308	451	308	155	373	197
386	451	308	257	368	197
451	451	308	371	363	197
482	451	308	431	360	197
513	451	308	499	356	198
544	451	308	564	353	198
575	451	308	636	350	198
606	451	308	720	346	198
637	451	308	809	341	198
668	451	308	888	338	198
800	451	308	1023	321	199
924	451	308	1023	319	199
0	482	308	0	434	195
62	482	308	0	432	195
123	482	308	0	430	196
185	482	308	21	427	196
254	482	308	83	424	196
308	482	308	142	422	196
386	482	308	244	417	196
451	482	308	358	411	196
482	482	308	419	408	197
513	482	308	486	405	197
544	482	308	552	402	197
575	482	308	623	398	197
606	482	308	708	394	197
637	482	308	796	390	197
668	482	308	875	386	198
800	482	308	1023	370	198
924	482	308	1023	368	198
0	513	308	0	488	194
62	513	308	0	486	195
123	513	308	0	484	195
185	513	308	7	481	195
254	513	308	69	478	195
308	513	308	128	475	195
386	513	308	230	470	195
451	513	308	344	465	195
482	513	308	405	462	196
513	513	308	472	459	196
544	513	308	538	455	196
575	513	308	609	452	196
606	513	308	693	448	196
637	513	308	782	444	196
668	513	308	861	440	197
800	513	308	1023	423	197
924	513	308	1023	422	197
0	544	308	0	541	193
62	544	308	0	539	194
123	544	308	0	537	194
185	544	308	0	534	194
254	544	308	55	531	194
308	544	308	114	528	194
386	544	308	216	523	194
451	544	308	330	518	194
482	544	308	391	515	195
513	544	308	458	511	195
544	544	308	524	508	195
575	544	308	595	505	195
606	544	308	680	501	195
637	544	308	768	496	195
668	544	308	848	492	196
800	544	308	1023	476	196
924	544	308	1023	474	196
0	575	308	0	598	192
62	575	308	0	596	193
123	575	308	0	594	193
185	575	308	0	591	193
254	575	308	40	588	193
308	575	308	99	585	193
386	575	308	201	580	193
451	575	308	315	575	193
482	575	308	376	572	194
513	575	308	443	568	194
544	575	308	509	565	194
575	575	308	580	562	194
606	575	308	665	558	194
637	575	308	753	553	194
668	575	308	833	549	195
800	575	308	1023	533	195
924	575	308	1023	531	195
0	606	308	0	665	191
62	606	308	0	664	191
123	606	308	0	662	191
185	606	308	0	659	191
254	606	308	22	656	192
308	606	308	81	653	192
386	606	308	183	648	192
451	606	308	298	642	192
482	606	308	358	639	192
513	606	308	425	636	192
544	606	308	491	633	193
575	606	308	562	630	193
606	606	308	647	625	193
637	606	308	736	621	193
668	606	308	815	617	193
800	606	308	1023	601	194
924	606	308	1023	599	194
0	637	308	0	736	190
62	637	308	0	735	190
123	637	308	0	733	190
185	637	308	0	730	190
254	637	308	3	727	190
308	637	308	63	724	190
386	637	308	165	719	191
451	637	308	279	713	191
482	637	308	339	710	191
513	637	308	407	707	191
544	637	308	472	704	191
575	637	308	544	701	191
606	637	308	628	696	192
637	637	308	717	692	192
668	637	308	796	688	192
800	637	308	1023	672	193
924	637	308	1023	670	193
0	668	308	0	800	189
62	668	308	0	798	189
123	668	308	0	796	189
185	668	308	0	793	189
254	668	308	0	790	189
308	668	308	46	787	189
386	668	308	148	782	190
451	668	308	262	777	190
482	668	308	323	774	190
513	668	308	390	771	190
544	668	308	456	767	190
575	668	308	527	764	190
606	668	308	612	760	190
637	668	308	700	756	191
668	668	308	780	752	191
800	668	308	1023	735	192
924	668	308	1023	734	192
0	800	308	0	1023	184
62	800	308	0	1023	184
123	800	308	0	1023	184
185	800	308	0	1023	184
254	800	308	0	1023	184
308	800	308	0	1023	184
386	800	308	77	1023	185
451	800	308	192	1023	185
482	800	308	252	1023	185
513	800	308	319	1023	185
544	800	308	385	1023	185
575	800	308	456	1023	185
606	800	308	541	1023	186
637	800	308	630	1023	186
668	800	308	709	1021	186
800	800	308	1023	1004	187
924	800	308	1023	1003	187
0	924	308	0	1023	183
62	924	308	0	1023	183
123	924	308	0	1023	183
185	924	308	0	1023	184
254	924	308	0	1023	184
308	924	308	0	1023	184
386	924	308	70	1023	184
451	924	308	184	1023	184
482	924	308	245	1023	184
513	924	308	312	1023	185
544	924	308	378	1023	185
575	924	308	449	1023	185
606	924	308	533	1023	185
637	924	308	622	1023	185
668	924	308	701	1023	185
800	924	308	1023	1023	186
924	924	308	1023	1023	186
0	0	386	0	7	280
62	0	386	29	6	281
123	0	386	72	3	281
185	0	386	128	1	281
254	0	386	190	0	281
308	0	386	249	0	281
386	0	386	351	0	281
451	0	386	465	0	281
482	0	386	526	0	282
513	0	386	593	0	282
544	0	386	659	0	282
575	0	386	730	0	282
606	0	386	815	0	282
637	0	386	903	0	282
668	0	386	983	0	283
800	0	386	1023	0	283
924	0	386	1023	0	283
0	62	386	0	35	280
62	62	386	21	33	280
123	62	386	64	31	280
185	62	386	121	29	280
254	62	386	182	26	280
308	62	386	242	23	280
386	62	386	344	18	281
451	62	386	458	12	281
482	62	386	518	9	281
513	62	386	586	6	281
544	62	386	651	3	281
575	62	386	723	0	281
606	62	386	807	0	282
637	62	386	896	0	282
668	62	386	975	0	282
800	62	386	1023	0	283
924	62	386	1023	0	283
0	123	386	0	70	279
62	123	386	12	68	279
123	123	386	55	66	279
185	123	386	112	63	280
254	123	386	173	60	280
308	123	386	233	57	280
386	123	386	335	52	280
451	123	386	449	47	280
482	123	386	509	44	280
513	123	386	577	40	281
544	123	386	642	37	281
575	123	386	714	34	281
606	123	386	798	30	281
637	123	386	887	25	281
668	123	386	966	22	281
800	123	386	1023	5	282
924	123	386	1023	3	282
0	185	386	0	115	279
62	185	386	0	113	279
123	185	386	43	111	279
185	185	386	100	108	279
254	185	386	162	105	279
308	185	386	221	102	279
386	185	386	323	97	279
451	185	386	437	92	279
482	185	386	498	89	280
513	185	386	565	86	280
544	185	386	631	82	280
575	185	386	702	79	280
606	185	386	786	75	280
637	185	386	875	71	280
668	185	386	954	67	281
800	185	386	1023	50	281
924	185	386	1023	49	281
0	254	386	0	164	278
62	254	386	0	163	278
123	254	386	30	160	278
185	254	386	87	158	278
254	254	386	149	155	278
308	254	386	208	152	278
386	254	386	310	147	278
451	254	386	424	141	279
482	254	386	485	138	279
513	254	386	552	135	279
544	254	386	618	132	279
575	254	386	689	128	279
606	254	386	773	124	279
637	254	386	862	120	280
668	254	386	941	116	280
800	254	386	1023	100	280
924	254	386	1023	98	280
0	308	386	0	212	277
62	308	386	0	210	277
123	308	386	18	208	277
185	308	386	74	205	277
254	308	386	136	202	277
308	308	386	195	199	277
386	308	386	297	194	277
451	308	386	412	189	278
482	308	386	472	186	278
513	308	386	539	182	278
544	308	386	605	179	278
575	308	386	676	176	278
606	308	386	761	172	278
637	308	386	850	167	279
668	308	386	929	164	279
800	308	386	1023	147	280
924	308	386	1023	145	280
0	386	386	0	293	275
62	386	386	0	292	275
123	386	386	0	290	275
185	386	386	53	287	276
254	386	386	115	284	276
308	386	386	174	281	276
386	386	386	276	276	276
451	386	386	390	270	276
482	386	386	451	268	276
513	386	386	518	264	277
544	386	386	584	261	277
575	386	386	655	258	277
606	386	386	740	253	277
637	386	386	828	249	277
668	386	386	907	245	277
800	386	386	1023	229	278
924	386	386	1023	227	278
0	451	386	0	385	274
62	451	386	0	383	274
123	451	386	0	381	274
185	451	386	29	378	274
254	451	386	91	375	274
308	451	386	150	372	274
386	451	386	252	367	274
451	451	386	366	362	275
482	451	386	427	359	275
513	451	386	494	356	275
544	451	386	560	352	275
575	451	386	631	349	275
606	451	386	716	345	275
637	451	386	804	341	275
668	451	386	883	337	276
800	451	386	1023	320	276
924	451	386	1023	319	276
0	482	386	0	433	273
62	482	386	0	432	273
123	482	386	0	429	273
185	482	386	16	427	273
254	482	386	78	424	273
308	482	386	137	421	273
386	482	386	239	416	273
451	482	386	354	410	274
482	482	386	414	407	274
513	482	386	481	404	274
544	482	386	547	401	274
575	482	386	618	397	274
606	482	386	703	393	274
637	482	386	792	389	275
668	482	386	871	385	275
800	482	386	1023	369	275
924	482	386	1023	367	276
0	513	386	0	487	272
62	513	386	0	485	272
123	513	386	0	483	272
185	513	386	2	480	272
254	513	386	64	477	272
308	513	386	123	475	272
386	513	386	225	470	272
451	513	386	339	464	273
482	513	386	400	461	273
513	513	386	467	458	273
544	513	386	533	455	273
575	513	386	604	451	273
606	513	386	689	447	273
637	513	386	777	443	274
668	513	386	857	439	274
800	513	386	1023	423	275
924	513	386	1023	421	275
0	544	386	0	540	271
62	544	386	0	538	271
123	544	386	0	536	271
185	544	386	0	533	271
254	544	386	50	530	271
308	544	386	109	527	271
386	544	386	211	522	272
451	544	386	326	517	272
482	544	386	386	514	272
513	544	386	453	511	272
544	544	386	519	507	272
575	544	386	590	504	272
606	544	386	675	500	272
637	544	386	764	496	273
668	544	386	843	492	273
800	544	386	1023	475	274
924	544	386	1023	474	274
0	575	386	0	597	270
62	575	386	0	595	270
123	575	386	0	593	270
185	575	386	0	590	270
254	575	386	35	587	270
308	575	386	94	584	270
386	575	386	196	579	270
451	575	386	311	574	271
482	575	386	371	571	271
513	575	386	438	568	271
544	575	386	504	564	271
575	575	386	575	561	271
606	575	386	660	557	271
637	575	386	749	553	272
668	575	386	828	549	272
800	575	386	1023	532	273
924	575	386	1023	531	273
0	606	386	0	665	268
62	606	386	0	663	269
123	606	386	0	661	269
185	606	386	0	658	269
254	606	386	17	655	269
308	606	386	77	652	269
386	606	386	179	647	269
451	606	386	293	642	269
482	606	386	353	639	270
513	606	386	420	635	270
544	606	386	486	632	270
575	606	386	558	629	270
606	606	386	642	625	270
637	606	386	731	620	270
668	606	386	810	616	271
800	606	386	1023	600	271
924	606	386	1023	598	271
0	637	386	0	736	267
62	637	386	0	734	267
123	637	386	0	732	267
185	637	386	0	729	267
254	637	386	0	726	268
308	637	386	58	723	268
386	637	386	160	718	268
451	637	386	274	713	268
482	637	386	335	710	268
513	637	386	402	706	268
544	637	386	468	703	269
575	637	386	539	700	269
606	637	386	624	696	269
637	637	386	712	691	269
668	637	386	792	687	269
800	637	386	1023	671	270
924	637	386	1023	669	270
0	668	386	0	799	266
62	668	386	0	797	266
123	668	386	0	795	266
185	668	386	0	792	266
254	668	386	0	789	266
308	668	386	41	787	267
386	668	386	143	782	267
451	668	386	258	776	267
482	668	386	318	773	267
513	668	386	385	770	267
544	668	386	451	767	267
575	668	386	522	763	268
606	668	386	607	759	268
637	668	386	696	755	268
668	668	386	775	751	268
800	668	386	1023	735	269
924	668	386	1023	733	269
0	800	386	0	1023	261
62	800	386	0	1023	261
123	800	386	0	1023	261
185	800	386	0	1023	261
254	800	386	0	1023	262
308	800	386	0	1023	262
386	800	386	73	1023	262
451	800	386	187	1023	262
482	800	386	247	1023	262
513	800	386	315	1023	262
544	800	386	381	1023	263
575	800	386	452	1023	263
606	800	386	536	1023	263
637	800	386	625	1023	263
668	800	386	704	1020	263
800	800	386	1023	1004	264
924	800	386	1023	1002	264
0	924	386	0	1023	261
62	924	386	0	1023	261
123	924	386	0	1023	261
185	924	386	0	1023	261
254	924	386	0	1023	261
308	924	386	0	1023	261
386	924	386	65	1023	261
451	924	386	179	1023	262
482	924	386	240	1023	262
513	924	386	307	1023	262
544	924	386	373	1023	262
575	924	386	444	1023	262
606	924	386	529	1023	262
637	924	386	617	1023	263
668	924	386	697	1023	263
800	924	386	1023	1023	263
924	924	386	1023	1023	263
0	0	451	0	6	367
62	0	451	23	5	367
123	0	451	66	3	367
185	0	451	123	0	367
254	0	451	185	0	367
308	0	451	244	0	367
386	0	451	346	0	368
451	0	451	460	0	368
482	0	451	521	0	368
513	0	451	588	0	368
544	0	451	654	0	368
575	0	451	725	0	368
606	0	451	809	0	369
637	0	451	898	0	369
668	0	451	977	0	369
800	0	451	1023	0	370
924	0	451	1023	0	370
0	62	451	0	34	366
62	62	451	16	33	366
123	62	451	59	31	367
185	62	451	115	28	367
254	62	451	177	25	367
308	62	451	236	22	367
386	62	451	339	17	367
451	62	451	453	11	367
482	62	451	513	8	367
513	62	451	580	5	368
544	62	451	646	2	368
575	62	451	717	0	368
606	62	451	802	0	368
637	62	451	891	0	368
668	62	451	970	0	368
800	62	451	1023	0	369
924	62	451	1023	0	369
0	123	451	0	69	366
62	123	451	7	67	366
123	123	451	50	65	366
185	123	451	106	62	366
254	123	451	168	59	366
308	123	451	227	56	366
386	123	451	329	51	367
451	123	451	444	46	367
482	123	451	504	43	367
513	123	451	571	40	367
544	123	451	637	36	367
575	123	451	708	33	367
606	123	451	793	29	367
637	123	451	882	25	368
668	123	451	961	21	368
800	123	451	1023	4	369
924	123	451	1023	3	369
0	185	451	0	114	365
62	185	451	0	112	365
123	185	451	38	110	365
185	185	451	95	107	365
254	185	451	156	104	365
308	185	451	216	101	365
386	185	451	318	97	366
451	185	451	432	91	366
482	185	451	492	88	366
513	185	451	559	85	366
544	185	451	625	82	366
575	185	451	697	78	366
606	185	451	781	74	367
637	185	451	870	70	367
668	185	451	949	66	367
800	185	451	1023	50	368
924	185	451	1023	48	368
0	254	451	0	163	364
62	254	451	0	162	364
123	254	451	25	160	364
185	254	451	82	157	364
254	254	451	143	154	364
308	254	451	203	151	365
386	254	451	305	146	365
451	254	451	419	140	365
482	254	451	479	138	365
513	254	451	546	134	365
544	254	451	612	131	365
575	254	451	684	128	366
606	254	451	768	123	366
637	254	451	857	119	366
668	254	451	936	115	366
800	254	451	1023	99	367
924	254	451	1023	97	367
0	308	451	0	211	363
62	308	451	0	209	363
123	308	451	13	207	363
185	308	451	69	204	363
254	308	451	131	201	364
308	308	451	190	198	364
386	308	451	292	193	364
451	308	451	406	188	364
482	308	451	467	185	364
513	308	451	534	182	364
544	308	451	600	178	365
575	308	451	671	175	365
606	308	451	756	171	365
637	308	451	844	167	365
668	308	451	924	163	365
800	308	451	1023	146	366
924	308	451	1023	145	366
0	386	451	0	292	362
62	386	451	0	291	362
123	386	451	0	289	362
185	386	451	48	286	362
254	386	451	110	283	362
308	386	451	169	280	362
386	386	451	271	275	362
451	386	451	385	270	363
482	386	451	445	267	363
513	386	451	513	263	363
544	386	451	578	260	363
575	386	451	650	257	363
606	386	451	734	253	363
637	386	451	823	248	364
668	386	451	902	244	364
800	386	451	1023	228	364
924	386	451	1023	226	365
0	451	451	0	384	360
62	451	451	0	382	360
123	451	451	0	380	360
185	451	451	24	377	360
254	451	451	86	374	360
308	451	451	145	372	361
386	451	451	247	367	361
451	451	451	361	361	361
482	451	451	421	358	361
513	451	451	489	355	361
544	451	451	554	352	361
575	451	451	626	348	362
606	451	451	710	344	362
637	451	451	799	340	362
668	451	451	878	336	362
800	451	451	1023	320	363
924	451	451	1023	318	363
0	482	451	0	432	359
62	482	451	0	431	359
123	482	451	0	429	359
185	482	451	11	426	359
254	482	451	73	423	360
308	482	451	132	420	360
386	482	451	234	415	360
451	482	451	348	409	360
482	482	451	409	406	360
513	482	451	476	403	360
544	482	451	542	400	361
575	482	451	613	397	361
606	482	451	698	392	361
637	482	451	786	388	361
668	482	451	866	384	361
800	482	451	1023	368	362
924	482	451	1023	366	362
0	513	451	0	486	358
62	513	451	0	484	358
123	513	451	0	482	358
185	513	451	0	480	358
254	513	451	59	477	359
308	513	451	118	474	359
386	513	451	220	469	359
451	513	451	334	463	359
482	513	451	395	460	359
513	513	451	462	457	359
544	513	451	528	454	360
575	513	451	599	450	360
606	513	451	684	446	360
637	513	451	772	442	360
668	513	451	851	438	360
800	513	451	1023	422	361
924	513	451	1023	420	361
0	544	451	0	539	357
62	544	451	0	537	357
123	544	451	0	535	357
185	544	451	0	532	357
254	544	451	45	529	358
308	544	451	104	526	358
386	544	451	206	521	358
451	544	451	320	516	358
482	544	451	381	513	358
513	544	451	448	510	358
544	544	451	514	507	359
575	544	451	585	503	359
606	544	451	670	499	359
637	544	451	758	495	359
668	544	451	838	491	359
800	544	451	1023	474	360
924	544	451	1023	473	360
0	575	451	0	596	356
62	575	451	0	594	356
123	575	451	0	592	356
185	575	451	0	589	356
254	575	451	30	586	357
308	575	451	89	583	357
386	575	451	191	578	357
451	575	451	305	573	357
482	575	451	366	570	357
513	575	451	433	567	357
544	575	451	499	564	358
575	575	451	570	560	358
606	575	451	655	556	358
637	575	451	743	552	358
668	575	451	823	548	358
800	575	451	1023	531	359
924	575	451	1023	530	359
0	606	451	0	664	355
62	606	451	0	662	355
123	606	451	0	660	355
185	606	451	0	657	355
254	606	451	12	654	355
308	606	451	71	651	355
386	606	451	173	646	356
451	606	451	288	641	356
482	606	451	348	638	356
513	606	451	415	635	356
544	606	451	481	631	356
575	606	451	552	628	356
606	606	451	637	624	357
637	606	451	726	619	357
668	606	451	805	616	357
800	606	451	1023	599	358
924	606	451	1023	597	358
0	637	451	0	735	354
62	637	451	0	733	354
123	637	451	0	731	354
185	637	451	0	728	354
254	637	451	0	725	354
308	637	451	53	722	354
386	637	451	155	717	354
451	637	451	269	712	355
482	637	451	329	709	355
513	637	451	397	706	355
544	637	451	462	702	355
575	637	451	534	699	355
606	637	451	618	695	355
637	637	451	707	690	356
668	637	451	786	687	356
800	637	451	1023	670	356
924	637	451	1023	668	356
0	668	451	0	798	352
62	668	451	0	796	353
123	668	451	0	794	353
185	668	451	0	792	353
254	668	451	0	789	353
308	668	451	36	786	353
386	668	451	138	781	353
451	668	451	252	775	353
482	668	451	313	772	354
513	668	451	380	769	354
544	668	451	446	766	354
575	668	451	517	762	354
606	668	451	602	758	354
637	668	451	690	754	354
668	668	451	770	750	355
800	668	451	1023	734	355
924	668	451	1023	732	355
0	800	451	0	1023	348
62	800	451	0	1023	348
123	800	451	0	1023	348
185	800	451	0	1023	348
254	800	451	0	1023	348
308	800	451	0	1023	348
386	800	451	68	1023	348
451	800	451	182	1023	349
482	800	451	242	1023	349
513	800	451	309	1023	349
544	800	451	375	1023	349
575	800	451	447	1023	349
