123	800	0	0	1023	0
185	800	0	0	1023	0
254	800	0	0	1023	0
308	800	0	0	1023	0
386	800	0	0	1023	0
451	800	0	36	1023	0
482	800	0	84	1023	0
513	800	0	140	1023	0
544	800	0	203	1023	0
575	800	0	272	1023	0
606	800	0	347	1023	0
637	800	0	433	1023	0
668	800	0	532	1023	0
800	800	0	1023	1009	0
924	800	0	1023	1004	0
0	924	0	0	1023	0
62	924	0	0	1023	0
123	924	0	0	1023	0
185	924	0	0	1023	0
254	924	0	0	1023	0
308	924	0	0	1023	0
386	924	0	0	1023	0
451	924	0	23	1023	0
482	924	0	69	1023	0
513	924	0	122	1023	0
544	924	0	183	1023	0
575	924	0	250	1023	0
606	924	0	325	1023	0
637	924	0	410	1023	0
668	924	0	509	1023	0
800	924	0	1023	1023	0
924	924	0	1023	1023	0
0	0	62	0	0	35
62	0	62	37	0	30
123	0	62	75	0	27
185	0	62	110	0	23
254	0	62	180	0	23
308	0	62	239	0	22
386	0	62	340	0	21
451	0	62	449	0	20
482	0	62	511	0	20
513	0	62	581	0	21
544	0	62	653	0	20
575	0	62	741	0	20
606	0	62	797	0	19
637	0	62	864	0	18
668	0	62	988	0	18
800	0	62	1023	0	19
924	0	62	1023	0	16
0	62	62	0	31	29
62	62	62	28	28	28
123	62	62	63	22	24
185	62	62	103	17	21
254	62	62	174	15	22
308	62	62	233	11	21
386	62	62	332	5	21
451	62	62	444	0	20
482	62	62	505	0	20
513	62	62	575	0	20
544	62	62	648	0	19
575	62	62	735	0	20
606	62	62	792	0	19
637	62	62	860	0	18
668	62	62	983	0	18
800	62	62	1023	0	19
924	62	62	1023	0	16
0	123	62	0	54	21
62	123	62	14	52	21
123	123	62	50	48	21
185	123	62	96	47	22
254	123	62	167	45	22
308	123	62	223	40	21
386	123	62	325	32	20
451	123	62	435	25	19
482	123	62	498	22	20
513	123	62	568	18	20
544	123	62	641	14	19
575	123	62	729	9	19
606	123	62	786	4	18
637	123	62	854	0	17
668	123	62	977	0	18
800	123	62	1023	0	18
924	123	62	1023	0	15
0	185	62	0	90	21
62	185	62	5	89	21
123	185	62	42	87	21
185	185	62	89	86	21
254	185	62	152	79	20
308	185	62	212	73	19
386	185	62	314	66	20
451	185	62	426	59	19
482	185	62	489	55	19
513	185	62	557	51	19
544	185	62	633	45	18
575	185	62	718	41	18
606	185	62	771	33	18
637	185	62	846	27	17
668	185	62	970	22	17
800	185	62	1023	2	18
924	185	62	1023	0	15
0	254	62	0	137	19
62	254	62	0	136	19
123	254	62	26	134	19
185	254	62	69	131	18
254	254	62	133	127	18
308	254	62	192	122	18
386	254	62	300	116	19
451	254	62	410	106	18
482	254	62	473	103	18
513	254	62	542	98	17
544	254	62	618	92	17
575	254	62	706	87	18
606	254	62	755	76	16
637	254	62	835	69	16
668	254	62	959	64	16
800	254	62	1023	42	17
924	254	62	1023	22	14
0	308	62	0	181	17
62	308	62	0	179	17
123	308	62	12	178	17
185	308	62	55	175	17
254	308	62	118	172	17
308	308	62	176	169	18
386	308	62	283	160	17
451	308	62	394	151	17
482	308	62	460	147	17
513	308	62	528	142	16
544	308	62	607	136	17
575	308	62	688	130	17
606	308	62	732	115	15
637	308	62	825	108	15
668	308	62	948	105	16
800	308	62	1023	83	16
924	308	62	1023	56	14
0	386	62	0	261	15
62	386	62	0	260	15
123	386	62	0	258	15
185	386	62	30	256	15
254	386	62	90	252	15
308	386	62	146	250	15
386	386	62	254	242	15
451	386	62	364	235	15
482	386	62	430	228	15
513	386	62	499	224	15
544	386	62	578	218	15
575	386	62	627	201	14
606	386	62	701	190	14
637	386	62	805	185	14
668	386	62	932	182	14
800	386	62	1023	156	15
924	386	62	1023	117	13
0	451	62	0	345	12
62	451	62	0	344	12
123	451	62	0	342	12
185	451	62	5	340	12
254	451	62	63	337	12
308	451	62	120	334	12
386	451	62	223	328	13
451	451	62	336	321	13
482	451	62	394	313	13
513	451	62	449	297	13
544	451	62	505	281	12
575	451	62	586	276	12
606	451	62	680	272	12
637	451	62	788	268	12
668	451	62	926	267	13
800	451	62	1023	232	14
924	451	62	1023	183	12
0	482	62	0	395	11
62	482	62	0	393	11
123	482	62	0	392	11
185	482	62	0	389	11
254	482	62	49	386	11
308	482	62	105	383	12
386	482	62	205	369	11
451	482	62	302	352	11
482	482	62	355	338	11
513	482	62	417	329	11
544	482	62	491	325	11
575	482	62	574	321	11
606	482	62	674	319	11
637	482	62	779	317	12
668	482	62	921	318	13
800	482	62	1023	277	13
924	482	62	1023	219	11
0	513	62	0	419	9
62	513	62	0	418	9
123	513	62	0	417	9
185	513	62	0	413	9
254	513	62	31	408	9
308	513	62	83	404	9
386	513	62	175	395	9
451	513	62	277	390	10
482	513	62	334	387	10
513	513	62	402	384	10
544	513	62	476	380	10
575	513	62	561	379	10
606	513	62	663	375	10
637	513	62	779	377	10
668	513	62	917	377	12
800	513	62	1023	327	12
924	513	62	1023	262	10
0	544	62	0	468	8
62	544	62	0	467	8
123	544	62	0	465	8
185	544	62	0	464	8
254	544	62	15	461	8
308	544	62	64	459	8
386	544	62	160	454	8
451	544	62	261	451	9
482	544	62	320	448	9
513	544	62	390	447	9
544	544	62	466	444	9
575	544	62	553	442	9
606	544	62	661	443	10
637	544	62	775	443	10
668	544	62	890	437	11
800	544	62	1023	377	10
924	544	62	1023	311	9
0	575	62	0	539	6
62	575	62	0	538	6
123	575	62	0	536	7
185	575	62	0	534	7
254	575	62	0	532	7
308	575	62	50	529	7
386	575	62	145	527	7
451	575	62	247	522	7
482	575	62	309	523	7
513	575	62	379	522	7
544	575	62	459	522	9
575	575	62	549	523	9
606	575	62	651	518	9
637	575	62	752	508	9
668	575	62	866	498	8
800	575	62	1023	434	9
924	575	62	1023	364	8
0	606	62	0	633	6
62	606	62	0	632	6
123	606	62	0	631	6
185	606	62	0	629	6
254	606	62	0	629	6
308	606	62	30	626	6
386	606	62	126	621	6
451	606	62	233	619	6
482	606	62	298	616	7
513	606	62	362	613	7
544	606	62	439	606	7
575	606	62	522	600	7
606	606	62	622	593	7
637	606	62	722	583	7
668	606	62	838	574	7
800	606	62	1023	496	8
924	606	62	1023	425	7
0	637	62	0	715	4
62	637	62	0	714	4
123	637	62	0	713	4
185	637	62	0	711	4
254	637	62	0	708	5
308	637	62	7	706	5
386	637	62	105	699	5
451	637	62	207	694	4
482	637	62	268	688	4
513	637	62	337	684	4
544	637	62	410	677	5
575	637	62	492	673	5
606	637	62	590	665	5
637	637	62	690	658	5
668	637	62	802	647	6
800	637	62	1023	565	7
924	637	62	1023	492	6
0	668	62	0	800	2
62	668	62	0	799	2
123	668	62	0	798	2
185	668	62	0	796	2
254	668	62	0	793	2
308	668	62	0	791	2
386	668	62	78	781	2
451	668	62	180	776	3
482	668	62	239	773	3
513	668	62	305	770	3
544	668	62	381	763	3
575	668	62	460	756	3
606	668	62	552	745	4
637	668	62	648	735	4
668	668	62	756	720	4
800	668	62	1023	633	4
924	668	62	1023	572	4
0	800	62	0	1023	0
62	800	62	0	1023	0
123	800	62	0	1023	0
185	800	62	0	1023	0
254	800	62	0	1023	0
308	800	62	0	1023	0
386	800	62	0	1023	0
451	800	62	36	1023	0
482	800	62	83	1023	0
513	800	62	139	1023	0
544	800	62	202	1023	0
575	800	62	271	1023	0
606	800	62	346	1023	0
637	800	62	432	1023	0
668	800	62	531	1023	0
800	800	62	1023	1009	0
924	800	62	1023	1003	0
0	924	62	0	1023	0
62	924	62	0	1023	0
123	924	62	0	1023	0
185	924	62	0	1023	0
254	924	62	0	1023	0
308	924	62	0	1023	0
386	924	62	0	1023	0
451	924	62	22	1023	0
482	924	62	68	1023	0
513	924	62	122	1023	0
544	924	62	182	1023	0
575	924	62	249	1023	0
606	924	62	325	1023	0
637	924	62	409	1023	0
668	924	62	509	1023	0
800	924	62	1023	1023	0
924	924	62	1023	1023	0
0	0	123	0	0	66
62	0	123	35	0	65
123	0	123	72	0	57
185	0	123	107	0	50
254	0	123	178	0	51
308	0	123	238	0	49
386	0	123	339	0	46
451	0	123	447	0	46
482	0	123	509	0	46
513	0	123	579	0	45
544	0	123	652	0	45
575	0	123	739	0	44
606	0	123	796	0	42
637	0	123	863	0	40
668	0	123	987	0	41
800	0	123	1023	0	42
924	0	123	1023	0	34
0	62	123	0	29	65
62	62	123	25	27	61
123	62	123	60	22	53
185	62	123	101	17	49
254	62	123	172	14	51
308	62	123	232	10	49
386	62	123	330	5	46
451	62	123	442	0	45
482	62	123	504	0	45
513	62	123	574	0	45
544	62	123	647	0	45
575	62	123	734	0	44
606	62	123	791	0	42
637	62	123	858	0	40
668	62	123	982	0	40
800	62	123	1023	0	41
924	62	123	1023	0	34
0	123	123	0	53	50
62	123	123	13	51	49
123	123	123	48	48	48
185	123	123	95	47	49
254	123	123	166	44	50
308	123	123	221	40	48
386	123	123	323	31	46
451	123	123	434	25	45
482	123	123	497	22	45
513	123	123	567	18	44
544	123	123	640	14	44
575	123	123	727	9	43
606	123	123	780	4	42
637	123	123	852	0	40
668	123	123	976	0	40
800	123	123	1023	0	41
924	123	123	1023	0	34
0	185	123	0	90	49
62	185	123	3	88	49
123	185	123	40	87	49
185	185	123	87	85	49
254	185	123	150	79	48
308	185	123	210	73	47
386	185	123	313	66	45
451	185	123	425	58	44
482	185	123	487	54	44
513	185	123	556	50	44
544	185	123	631	45	43
575	185	123	716	41	43
606	185	123	770	33	41
637	185	123	845	26	39
668	185	123	968	21	39
800	185	123	1023	2	40
924	185	123	1023	0	33
0	254	123	0	137	45
62	254	123	0	136	45
123	254	123	24	134	45
185	254	123	67	131	46
254	254	123	131	127	45
308	254	123	191	122	45
386	254	123	298	116	44
451	254	123	408	106	43
482	254	123	472	103	42
513	254	123	541	96	43
544	254	123	617	92	42
575	254	123	704	86	42
606	254	123	754	75	39
637	254	123	834	68	38
668	254	123	957	63	39
800	254	123	1023	41	40
924	254	123	1023	22	33
0	308	123	0	180	42
62	308	123	0	179	43
123	308	123	10	177	43
185	308	123	53	175	43
254	308	123	116	172	43
308	308	123	174	168	43
386	308	123	282	160	42
451	308	123	393	150	42
482	308	123	459	147	42
513	308	123	526	142	42
544	308	123	605	136	41
575	308	123	686	130	41
606	308	123	730	115	37
637	308	123	823	108	38
668	308	123	946	104	38
800	308	123	1023	82	39
924	308	123	1023	56	32
0	386	123	0	261	40
62	386	123	0	260	40
123	386	123	0	258	40
185	386	123	28	256	40
254	386	123	89	252	40
308	386	123	144	249	39
386	386	123	252	242	40
451	386	123	363	235	40
482	386	123	428	228	39
513	386	123	497	224	39
544	386	123	577	218	40
575	386	123	625	201	38
606	386	123	700	190	36
637	386	123	803	185	36
668	386	123	930	182	38
800	386	123	1023	156	36
924	386	123	1023	117	31
0	451	123	0	345	37
62	451	123	0	344	37
123	451	123	0	342	37
185	451	123	4	340	37
254	451	123	62	336	37
308	451	123	118	334	37
386	451	123	222	327	37
451	451	123	335	321	37
482	451	123	393	313	37
513	451	123	446	296	36
544	451	123	504	281	34
575	451	123	584	276	34
606	451	123	678	271	35
637	451	123	787	268	35
668	451	123	925	267	36
800	451	123	1023	232	35
924	451	123	1023	182	30
0	482	123	0	394	36
62	482	123	0	393	36
123	482	123	0	392	36
185	482	123	0	389	36
254	482	123	47	386	36
308	482	123	104	383	36
386	482	123	203	369	35
451	482	123	301	351	35
482	482	123	353	338	34
513	482	123	415	329	33
544	482	123	489	325	33
575	482	123	573	321	34
606	482	123	673	318	34
637	482	123	778	316	35
668	482	123	919	318	36
800	482	123	1023	277	34
924	482	123	1023	219	29
0	513	123	0	419	32
62	513	123	0	418	32
123	513	123	0	417	32
185	513	123	0	413	32
254	513	123	30	408	32
308	513	123	81	403	33
386	513	123	174	395	32
451	513	123	276	390	32
482	513	123	332	387	32
513	513	123	401	384	32
544	513	123	475	380	32
575	513	123	560	379	33
606	513	123	662	375	34
637	513	123	778	377	35
668	513	123	916	377	35
800	513	123	1023	327	33
924	513	123	1023	262	28
0	544	123	0	468	30
62	544	123	0	467	30
123	544	123	0	465	30
185	544	123	0	463	30
254	544	123	13	461	30
308	544	123	63	458	31
386	544	123	158	454	31
451	544	123	260	451	31
482	544	123	319	448	31
513	544	123	388	447	31
544	544	123	465	444	32
575	544	123	551	442	32
606	544	123	660	443	34
637	544	123	774	443	34
668	544	123	888	436	34
800	544	123	1023	377	31
924	544	123	1023	310	28
0	575	123	0	539	29
62	575	123	0	538	29
123	575	123	0	536	29
185	575	123	0	534	29
254	575	123	0	532	30
308	575	123	48	529	30
386	575	123	143	527	30
451	575	123	245	522	31
482	575	123	307	523	31
513	575	123	378	522	31
544	575	123	457	522	32
575	575	123	547	523	32
606	575	123	649	518	32
637	575	123	750	508	33
668	575	123	864	498	33
800	575	123	1023	434	30
924	575	123	1023	364	27
0	606	123	0	633	29
62	606	123	0	632	29
123	606	123	0	631	29
185	606	123	0	629	29
254	606	123	0	628	29
308	606	123	28	626	30
386	606	123	125	621	30
451	606	123	232	619	30
482	606	123	296	616	30
513	606	123	361	613	30
544	606	123	438	606	30
575	606	123	521	600	31
606	606	123	621	593	31
637	606	123	720	583	30
668	606	123	837	574	30
800	606	123	1023	495	29
924	606	123	1023	425	25
0	637	123	0	715	28
62	637	123	0	714	28
123	637	123	0	712	28
185	637	123	0	711	28
254	637	123	0	708	28
308	637	123	6	705	28
386	637	123	101	699	28
451	637	123	205	694	29
482	637	123	267	687	28
513	637	123	335	684	28
544	637	123	409	676	28
575	637	123	491	672	28
606	637	123	589	664	28
637	637	123	689	657	29
668	637	123	800	647	28
800	637	123	1023	564	27
924	637	123	1023	492	24
0	668	123	0	800	25
62	668	123	0	799	25
123	668	123	0	797	25
185	668	123	0	796	25
254	668	123	0	793	25
308	668	123	0	791	25
386	668	123	77	781	26
451	668	123	179	776	26
482	668	123	238	773	26
513	668	123	304	770	26
544	668	123	380	763	25
575	668	123	459	756	26
606	668	123	550	745	26
637	668	123	647	735	26
668	668	123	755	720	26
800	668	123	1023	633	25
924	668	123	1023	572	23
0	800	123	0	1023	12
62	800	123	0	1023	13
123	800	123	0	1023	13
185	800	123	0	1023	13
254	800	123	0	1023	13
308	800	123	0	1023	13
386	800	123	0	1023	13
451	800	123	35	1023	13
482	800	123	82	1023	13
513	800	123	138	1023	13
544	800	123	201	1023	14
575	800	123	270	1023	14
606	800	123	345	1023	14
637	800	123	431	1023	14
668	800	123	530	1023	14
800	800	123	1023	1009	15
924	800	123	1023	1003	15
0	924	123	0	1023	11
62	924	123	0	1023	12
123	924	123	0	1023	12
185	924	123	0	1023	12
254	924	123	0	1023	12
308	924	123	0	1023	12
386	924	123	0	1023	12
451	924	123	21	1023	12
482	924	123	67	1023	12
513	924	123	121	1023	12
544	924	123	181	1023	12
575	924	123	248	1023	13
606	924	123	323	1023	13
637	924	123	408	1023	13
668	924	123	508	1023	13
800	924	123	1023	1023	14
924	924	123	1023	1023	14
0	0	185	0	0	108
62	0	185	29	0	102
123	0	185	64	0	92
185	0	185	105	0	84
254	0	185	176	0	86
308	0	185	236	0	83
386	0	185	334	0	79
451	0	185	445	0	77
482	0	185	507	0	76
513	0	185	577	0	76
544	0	185	650	0	75
575	0	185	737	0	75
606	0	185	794	0	71
637	0	185	861	0	67
668	0	185	985	0	68
800	0	185	1023	0	68
924	0	185	1023	0	56
0	62	185	0	26	97
62	62	185	21	24	94
123	62	185	57	21	88
185	62	185	100	17	84
254	62	185	170	14	85
308	62	185	228	10	82
386	62	185	328	4	79
451	62	185	440	0	77
482	62	185	502	0	76
513	62	185	572	0	76
544	62	185	645	0	74
575	62	185	732	0	74
606	62	185	789	0	70
637	62	185	857	0	67
668	62	185	980	0	68
800	62	185	1023	0	68
924	62	185	1023	0	56
0	123	185	0	52	83
62	123	185	11	50	82
123	123	185	47	49	83
185	123	185	94	46	85
254	123	185	163	44	86
308	123	185	220	38	81
386	123	185	321	31	78
451	123	185	432	25	76
482	123	185	495	22	75
513	123	185	565	17	76
544	123	185	638	14	74
575	123	185	725	8	74
606	123	185	779	4	69
637	123	185	851	0	66
668	123	185	974	0	67
800	123	185	1023	0	67
924	123	185	1023	0	55
0	185	185	0	89	84
62	185	185	1	88	84
123	185	185	38	86	84
185	185	185	85	85	85
254	185	185	147	78	81
308	185	185	207	73	79
386	185	185	311	66	77
451	185	185	423	58	76
482	185	185	485	54	75
513	185	185	554	50	74
544	185	185	630	45	73
575	185	185	714	41	73
606	185	185	768	33	68
637	185	185	843	26	66
668	185	185	967	21	67
800	185	185	1023	1	67
924	185	185	1023	0	55
0	254	185	0	137	79
62	254	185	0	135	79
123	254	185	22	134	78
185	254	185	65	131	78
254	254	185	129	127	77
308	254	185	189	121	76
386	254	185	297	115	76
451	254	185	407	106	74
482	254	185	470	103	74
513	254	185	539	96	73
544	254	185	615	91	72
575	254	185	702	86	72
606	254	185	752	75	67
637	254	185	832	68	65
668	254	185	956	63	66
800	254	185	1023	41	66
924	254	185	1023	22	54
0	308	185	0	180	75
62	308	185	0	179	75
123	308	185	8	177	75
185	308	185	51	175	75
254	308	185	115	172	74
308	308	185	173	168	74
386	308	185	280	160	74
451	308	185	391	150	73
482	308	185	457	147	73
513	308	185	525	141	72
544	308	185	603	135	72
575	308	185	684	129	71
606	308	185	728	115	66
637	308	185	822	108	64
668	308	185	945	104	66
800	308	185	1023	82	65
924	308	185	1023	55	54
0	386	185	0	261	70
62	386	185	0	259	71
123	386	185	0	258	71
185	386	185	26	256	71
254	386	185	87	252	71
308	386	185	142	249	71
386	386	185	250	242	71
451	386	185	361	234	70
482	386	185	426	228	70
513	386	185	495	223	70
544	386	185	572	218	69
575	386	185	624	200	65
606	386	185	698	189	63
637	386	185	802	184	64
668	386	185	928	181	65
800	386	185	1023	155	64
924	386	185	1023	117	52
0	451	185	0	345	67
62	451	185	0	343	67
123	451	185	0	342	67
185	451	185	2	340	67
254	451	185	60	336	67
308	451	185	116	333	67
386	451	185	220	327	68
451	451	185	333	321	67
482	451	185	392	310	66
513	451	185	445	296	64
544	451	185	502	281	62
575	451	185	583	276	61
606	451	185	677	271	61
637	451	185	785	268	63
668	451	185	923	266	63
800	451	185	1023	232	61
924	451	185	1023	182	51
0	482	185	0	394	65
62	482	185	0	393	65
123	482	185	0	391	65
185	482	185	0	388	65
254	482	185	46	386	65
308	482	185	102	383	65
386	482	185	201	368	65
451	482	185	299	351	63
482	482	185	352	338	61
513	482	185	414	328	60
544	482	185	488	325	60
575	482	185	571	321	60
606	482	185	671	318	61
637	482	185	776	316	62
668	482	185	918	318	64
800	482	185	1023	277	61
924	482	185	1023	219	51
0	513	185	0	419	59
62	513	185	0	418	60
123	513	185	0	416	60
185	513	185	0	412	60
254	513	185	28	408	60
308	513	185	80	403	60
386	513	185	172	394	58
451	513	185	274	389	58
482	513	185	331	387	59
513	513	185	399	383	59
544	513	185	473	380	60
575	513	185	558	379	60
606	513	185	660	375	61
637	513	185	776	377	62
668	513	185	914	376	64
800	513	185	1023	326	60
924	513	185	1023	262	50
0	544	185	0	467	57
62	544	185	0	466	57
123	544	185	0	465	57
185	544	185	0	463	57
254	544	185	12	461	57
308	544	185	61	458	57
386	544	185	157	454	57
451	544	185	260	451	58
482	544	185	317	448	58
513	544	185	387	447	60
544	544	185	463	444	60
575	544	185	550	442	60
606	544	185	658	443	61
637	544	185	772	443	62
668	544	185	887	436	61
800	544	185	1023	377	58
924	544	185	1023	310	49
0	575	185	0	538	57
62	575	185	0	537	57
123	575	185	0	536	57
185	575	185	0	534	57
254	575	185	0	531	58
308	575	185	47	529	58
386	575	185	142	526	58
451	575	185	244	521	58
482	575	185	306	523	58
513	575	185	376	521	58
544	575	185	456	522	59
575	575	185	546	523	59
606	575	185	648	518	61
637	575	185	749	508	60
668	575	185	863	498	59
800	575	185	1023	434	56
924	575	185	1023	364	48
0	606	185	0	633	57
62	606	185	0	632	57
123	606	185	0	630	57
185	606	185	0	629	57
254	606	185	0	628	57
308	606	185	27	625	57
386	606	185	123	621	57
451	606	185	230	619	58
482	606	185	294	616	58
513	606	185	359	613	59
544	606	185	436	606	58
575	606	185	519	599	58
606	606	185	619	592	58
637	606	185	718	582	58
668	606	185	832	574	58
800	606	185	1023	495	54
924	606	185	1023	424	47
0	637	185	0	715	55
62	637	185	0	714	55
123	637	185	0	712	55
185	637	185	0	710	55
254	637	185	0	708	55
308	637	185	4	705	56
386	637	185	99	698	56
451	637	185	204	693	56
482	637	185	265	687	55
513	637	185	334	684	55
544	637	185	407	676	56
575	637	185	489	672	56
606	637	185	587	664	56
637	637	185	687	657	56
668	637	185	799	646	55
800	637	185	1023	564	51
924	637	185	1023	492	46
0	668	185	0	800	53
62	668	185	0	799	53
123	668	185	0	797	53
185	668	185	0	795	53
254	668	185	0	793	53
308	668	185	0	790	53
386	668	185	75	780	53
451	668	185	177	775	53
482	668	185	236	773	54
513	668	185	302	769	54
544	668	185	378	762	53
575	668	185	457	755	53
606	668	185	549	745	52
637	668	185	646	735	53
668	668	185	753	720	52
800	668	185	1023	633	48
924	668	185	1023	572	44
0	800	185	0	1023	35
62	800	185	0	1023	35
123	800	185	0	1023	35
185	800	185	0	1023	35
254	800	185	0	1023	35
308	800	185	0	1023	35
386	800	185	0	1023	35
451	800	185	33	1023	36
482	800	185	80	1023	36
513	800	185	137	1023	36
544	800	185	200	1023	36
575	800	185	268	1023	36
606	800	185	344	1023	36
637	800	185	430	1023	35
668	800	185	529	1023	36
800	800	185	1023	1009	36
924	800	185	1023	1003	36
0	924	185	0	1023	33
62	924	185	0	1023	33
123	924	185	0	1023	33
185	924	185	0	1023	33
254	924	185	0	1023	33
308	924	185	0	1023	33
