606	637	0	472	534	0
637	637	0	556	529	0
668	637	0	654	525	0
800	637	0	1023	499	0
924	637	0	1023	497	0
0	668	0	0	642	0
62	668	0	0	641	0
123	668	0	0	640	0
185	668	0	0	639	0
254	668	0	0	637	0
308	668	0	0	635	0
386	668	0	57	631	0
451	668	0	138	627	0
482	668	0	184	625	0
513	668	0	240	622	0
544	668	0	302	619	0
575	668	0	373	616	0
606	668	0	451	612	0
637	668	0	536	608	0
668	668	0	634	603	0
800	668	0	1023	577	0
924	668	0	1023	575	0
0	800	0	0	1023	0
62	800	0	0	1023	0
123	800	0	0	1023	0
185	800	0	0	1023	0
254	800	0	0	1023	0
308	800	0	0	1023	0
386	800	0	0	1023	0
451	800	0	25	1023	0
482	800	0	71	1023	0
513	800	0	127	1023	0
544	800	0	189	1023	0
575	800	0	260	1023	0
606	800	0	338	1023	0
637	800	0	423	1023	0
668	800	0	521	1023	0
800	800	0	1023	1006	0
924	800	0	1023	1005	0
0	924	0	0	1023	0
62	924	0	0	1023	0
123	924	0	0	1023	0
185	924	0	0	1023	0
254	924	0	0	1023	0
308	924	0	0	1023	0
386	924	0	0	1023	0
451	924	0	18	1023	0
482	924	0	63	1023	0
513	924	0	120	1023	0
544	924	0	182	1023	0
575	924	0	253	1023	0
606	924	0	331	1023	0
637	924	0	415	1023	0
668	924	0	513	1023	0
800	924	0	1023	1023	0
924	924	0	1023	1023	0
0	0	62	0	0	15
62	0	62	19	0	15
123	0	62	41	0	15
185	0	62	68	0	15
254	0	62	109	0	15
308	0	62	151	0	16
386	0	62	225	0	16
451	0	62	305	0	16
482	0	62	351	0	16
513	0	62	408	0	16
544	0	62	469	0	16
575	0	62	541	0	16
606	0	62	618	0	17
637	0	62	703	0	17
668	0	62	801	0	17
800	0	62	1023	0	18
924	0	62	1023	0	18
0	62	62	0	16	15
62	62	62	15	15	15
123	62	62	36	14	15
185	62	62	63	13	15
254	62	62	105	11	15
308	62	62	147	9	15
386	62	62	221	5	15
451	62	62	301	1	16
482	62	62	347	0	16
513	62	62	403	0	16
544	62	62	465	0	16
575	62	62	536	0	16
606	62	62	614	0	16
637	62	62	699	0	16
668	62	62	797	0	17
800	62	62	1023	0	18
924	62	62	1023	0	18
0	123	62	0	33	15
62	123	62	10	32	15
123	123	62	32	31	15
185	123	62	59	30	15
254	123	62	101	28	15
308	123	62	142	26	15
386	123	62	216	22	15
451	123	62	297	18	15
482	123	62	342	16	15
513	123	62	399	13	16
544	123	62	461	10	16
575	123	62	532	7	16
606	123	62	610	3	16
637	123	62	694	0	16
668	123	62	792	0	16
800	123	62	1023	0	17
924	123	62	1023	0	18
0	185	62	0	55	14
62	185	62	5	54	14
123	185	62	26	53	14
185	185	62	53	51	14
254	185	62	95	49	14
308	185	62	137	47	15
386	185	62	210	44	15
451	185	62	291	40	15
482	185	62	337	38	15
513	185	62	393	35	15
544	185	62	455	32	15
575	185	62	526	28	15
606	185	62	604	25	16
637	185	62	689	20	16
668	185	62	787	16	16
800	185	62	1023	0	17
924	185	62	1023	0	17
0	254	62	0	88	14
62	254	62	0	87	14
123	254	62	18	86	14
185	254	62	44	85	14
254	254	62	86	83	14
308	254	62	128	81	14
386	254	62	202	77	14
451	254	62	282	73	14
482	254	62	328	71	14
513	254	62	384	68	15
544	254	62	446	65	15
575	254	62	517	62	15
606	254	62	595	58	15
637	254	62	680	54	15
668	254	62	778	49	15
800	254	62	1023	23	16
924	254	62	1023	21	17
0	308	62	0	121	13
62	308	62	0	120	13
123	308	62	9	119	13
185	308	62	36	118	13
254	308	62	77	116	13
308	308	62	119	114	13
386	308	62	193	110	14
451	308	62	274	107	14
482	308	62	319	104	14
513	308	62	376	102	14
544	308	62	437	99	14
575	308	62	509	95	14
606	308	62	587	91	14
637	308	62	671	87	15
668	308	62	769	82	15
800	308	62	1023	56	16
924	308	62	1023	55	16
0	386	62	0	181	12
62	386	62	0	180	12
123	386	62	0	179	12
185	386	62	20	177	12
254	386	62	62	175	12
308	386	62	103	173	12
386	386	62	177	170	12
451	386	62	258	166	13
482	386	62	304	163	13
513	386	62	360	161	13
544	386	62	422	158	13
575	386	62	493	154	13
606	386	62	571	150	13
637	386	62	656	146	13
668	386	62	754	142	14
800	386	62	1023	116	15
924	386	62	1023	114	15
0	451	62	0	245	11
62	451	62	0	244	11
123	451	62	0	243	11
185	451	62	3	242	11
254	451	62	45	240	11
308	451	62	87	238	11
386	451	62	160	234	11
451	451	62	241	230	11
482	451	62	287	228	12
513	451	62	343	225	12
544	451	62	405	222	12
575	451	62	476	219	12
606	451	62	554	215	12
637	451	62	639	211	12
668	451	62	737	206	12
800	451	62	1023	180	14
924	451	62	1023	178	14
0	482	62	0	282	10
62	482	62	0	281	10
123	482	62	0	280	10
185	482	62	0	278	10
254	482	62	35	276	10
308	482	62	77	274	10
386	482	62	151	271	11
451	482	62	231	267	11
482	482	62	277	265	11
513	482	62	334	262	11
544	482	62	395	259	11
575	482	62	467	255	11
606	482	62	545	252	11
637	482	62	629	247	12
668	482	62	727	243	12
800	482	62	1023	217	13
924	482	62	1023	215	13
0	513	62	0	327	9
62	513	62	0	326	9
123	513	62	0	325	9
185	513	62	0	324	9
254	513	62	23	322	10
308	513	62	65	320	10
386	513	62	139	316	10
451	513	62	220	312	10
482	513	62	265	310	10
513	513	62	322	307	10
544	513	62	384	304	10
575	513	62	455	301	10
606	513	62	533	297	11
637	513	62	617	293	11
668	513	62	715	288	11
800	513	62	1023	262	12
924	513	62	1023	260	12
0	544	62	0	376	8
62	544	62	0	375	8
123	544	62	0	374	8
185	544	62	0	373	9
254	544	62	10	371	9
308	544	62	52	369	9
386	544	62	126	365	9
451	544	62	207	361	9
482	544	62	252	359	9
513	544	62	309	357	9
544	544	62	371	354	9
575	544	62	442	350	10
606	544	62	520	346	10
637	544	62	604	342	10
668	544	62	702	337	10
800	544	62	1023	311	11
924	544	62	1023	310	11
0	575	62	0	433	7
62	575	62	0	432	7
123	575	62	0	431	7
185	575	62	0	430	7
254	575	62	0	428	8
308	575	62	37	426	8
386	575	62	111	422	8
451	575	62	192	418	8
482	575	62	237	416	8
513	575	62	294	414	8
544	575	62	356	411	8
575	575	62	427	407	8
606	575	62	505	403	9
637	575	62	589	399	9
668	575	62	687	394	9
800	575	62	1023	368	10
924	575	62	1023	367	10
0	606	62	0	496	6
62	606	62	0	495	6
123	606	62	0	494	6
185	606	62	0	492	6
254	606	62	0	490	6
308	606	62	21	488	7
386	606	62	95	485	7
451	606	62	175	481	7
482	606	62	221	479	7
513	606	62	277	476	7
544	606	62	339	473	7
575	606	62	410	469	7
606	606	62	488	466	8
637	606	62	573	462	8
668	606	62	671	457	8
800	606	62	1023	431	9
924	606	62	1023	429	9
0	637	62	0	564	5
62	637	62	0	563	5
123	637	62	0	562	5
185	637	62	0	560	5
254	637	62	0	558	5
308	637	62	3	556	5
386	637	62	77	553	5
451	637	62	158	549	6
482	637	62	203	546	6
513	637	62	260	544	6
544	637	62	321	541	6
575	637	62	393	537	6
606	637	62	471	533	6
637	637	62	555	529	6
668	637	62	653	525	7
800	637	62	1023	499	8
924	637	62	1023	497	8
0	668	62	0	642	4
62	668	62	0	641	4
123	668	62	0	640	4
185	668	62	0	639	4
254	668	62	0	637	4
308	668	62	0	635	4
386	668	62	56	631	4
451	668	62	137	627	4
482	668	62	183	625	4
513	668	62	239	622	4
544	668	62	301	619	5
575	668	62	372	616	5
606	668	62	450	612	5
637	668	62	535	608	5
668	668	62	633	603	5
800	668	62	1023	577	6
924	668	62	1023	575	6
0	800	62	0	1023	0
62	800	62	0	1023	0
123	800	62	0	1023	0
185	800	62	0	1023	0
254	800	62	0	1023	0
308	800	62	0	1023	0
386	800	62	0	1023	0
451	800	62	24	1023	0
482	800	62	70	1023	0
513	800	62	126	1023	0
544	800	62	188	1023	0
575	800	62	259	1023	0
606	800	62	337	1023	0
637	800	62	422	1023	0
668	800	62	520	1023	0
800	800	62	1023	1006	0
924	800	62	1023	1005	0
0	924	62	0	1023	0
62	924	62	0	1023	0
123	924	62	0	1023	0
185	924	62	0	1023	0
254	924	62	0	1023	0
308	924	62	0	1023	0
386	924	62	0	1023	0
451	924	62	17	1023	0
482	924	62	62	1023	0
513	924	62	119	1023	0
544	924	62	181	1023	0
575	924	62	252	1023	0
606	924	62	330	1023	0
637	924	62	414	1023	0
668	924	62	513	1023	0
800	924	62	1023	1023	0
924	924	62	1023	1023	0
0	0	123	0	0	32
62	0	123	18	0	32
123	0	123	40	0	32
185	0	123	67	0	32
254	0	123	108	0	32
308	0	123	150	0	32
386	0	123	224	0	32
451	0	123	304	0	32
482	0	123	350	0	32
513	0	123	407	0	32
544	0	123	468	0	33
575	0	123	540	0	33
606	0	123	617	0	33
637	0	123	702	0	33
668	0	123	800	0	33
800	0	123	1023	0	34
924	0	123	1023	0	34
0	62	123	0	16	31
62	62	123	14	15	31
123	62	123	36	14	31
185	62	123	62	12	31
254	62	123	104	10	31
308	62	123	146	8	32
386	62	123	220	5	32
451	62	123	300	1	32
482	62	123	346	0	32
513	62	123	402	0	32
544	62	123	464	0	32
575	62	123	535	0	32
606	62	123	613	0	33
637	62	123	698	0	33
668	62	123	796	0	33
800	62	123	1023	0	34
924	62	123	1023	0	34
0	123	123	0	33	31
62	123	123	10	32	31
123	123	123	31	31	31
185	123	123	58	30	31
254	123	123	100	28	31
308	123	123	141	26	31
386	123	123	215	22	31
451	123	123	296	18	32
482	123	123	341	16	32
513	123	123	398	13	32
544	123	123	460	10	32
575	123	123	531	7	32
606	123	123	609	3	32
637	123	123	693	0	32
668	123	123	791	0	33
800	123	123	1023	0	34
924	123	123	1023	0	34
0	185	123	0	55	31
62	185	123	4	54	31
123	185	123	25	53	31
185	185	123	52	51	31
254	185	123	94	49	31
308	185	123	136	47	31
386	185	123	209	44	31
451	185	123	290	40	31
482	185	123	336	37	31
513	185	123	392	35	31
544	185	123	454	32	32
575	185	123	525	28	32
606	185	123	603	24	32
637	185	123	688	20	32
668	185	123	786	16	32
800	185	123	1023	0	33
924	185	123	1023	0	33
0	254	123	0	88	30
62	254	123	0	87	30
123	254	123	17	86	30
185	254	123	43	85	30
254	254	123	85	83	30
308	254	123	127	81	30
386	254	123	201	77	30
451	254	123	281	73	31
482	254	123	327	71	31
513	254	123	383	68	31
544	254	123	445	65	31
575	254	123	516	62	31
606	254	123	594	58	31
637	254	123	679	54	31
668	254	123	777	49	32
800	254	123	1023	23	33
924	254	123	1023	21	33
0	308	123	0	121	29
62	308	123	0	120	29
123	308	123	8	119	29
185	308	123	35	118	29
254	308	123	76	116	30
308	308	123	118	114	30
386	308	123	192	110	30
451	308	123	273	106	30
482	308	123	318	104	30
513	308	123	375	101	30
544	308	123	436	98	30
575	308	123	508	95	30
606	308	123	586	91	31
637	308	123	670	87	31
668	308	123	768	82	31
800	308	123	1023	56	32
924	308	123	1023	54	32
0	386	123	0	180	28
62	386	123	0	179	28
123	386	123	0	178	28
185	386	123	19	177	28
254	386	123	61	175	28
308	386	123	103	173	29
386	386	123	176	169	29
451	386	123	257	166	29
482	386	123	303	163	29
513	386	123	359	161	29
544	386	123	421	158	29
575	386	123	492	154	29
606	386	123	570	150	30
637	386	123	655	146	30
668	386	123	753	141	30
800	386	123	1023	115	31
924	386	123	1023	114	31
0	451	123	0	245	27
62	451	123	0	244	27
123	451	123	0	243	27
185	451	123	2	242	27
254	451	123	44	240	27
308	451	123	86	238	27
386	451	123	159	234	28
451	451	123	240	230	28
482	451	123	286	228	28
513	451	123	342	225	28
544	451	123	404	222	28
575	451	123	475	219	28
606	451	123	553	215	28
637	451	123	638	211	29
668	451	123	736	206	29
800	451	123	1023	180	30
924	451	123	1023	178	30
0	482	123	0	282	26
62	482	123	0	281	26
123	482	123	0	280	26
185	482	123	0	278	27
254	482	123	34	276	27
308	482	123	76	274	27
386	482	123	150	271	27
451	482	123	231	267	27
482	482	123	276	264	27
513	482	123	333	262	27
544	482	123	394	259	27
575	482	123	466	255	28
606	482	123	544	251	28
637	482	123	628	247	28
668	482	123	726	243	28
800	482	123	1023	216	29
924	482	123	1023	215	29
0	513	123	0	327	26
62	513	123	0	326	26
123	513	123	0	325	26
185	513	123	0	323	26
254	513	123	22	321	26
308	513	123	64	319	26
386	513	123	138	316	26
451	513	123	219	312	26
482	513	123	264	310	26
513	513	123	321	307	26
544	513	123	383	304	27
575	513	123	454	300	27
606	513	123	532	297	27
637	513	123	616	292	27
668	513	123	714	288	27
800	513	123	1023	262	28
924	513	123	1023	260	28
0	544	123	0	376	25
62	544	123	0	375	25
123	544	123	0	374	25
185	544	123	0	373	25
254	544	123	10	371	25
308	544	123	51	369	25
386	544	123	125	365	25
451	544	123	206	361	25
482	544	123	251	359	25
513	544	123	308	356	26
544	544	123	370	353	26
575	544	123	441	350	26
606	544	123	519	346	26
637	544	123	603	342	26
668	544	123	701	337	26
800	544	123	1023	311	27
924	544	123	1023	309	28
0	575	123	0	433	24
62	575	123	0	432	24
123	575	123	0	431	24
185	575	123	0	430	24
254	575	123	0	428	24
308	575	123	36	426	24
386	575	123	110	422	24
451	575	123	191	418	24
482	575	123	236	416	24
513	575	123	293	413	24
544	575	123	355	410	25
575	575	123	426	407	25
606	575	123	504	403	25
637	575	123	588	399	25
668	575	123	686	394	25
800	575	123	1023	368	26
924	575	123	1023	366	27
0	606	123	0	496	22
62	606	123	0	495	23
123	606	123	0	494	23
185	606	123	0	492	23
254	606	123	0	490	23
308	606	123	20	488	23
386	606	123	94	485	23
451	606	123	174	481	23
482	606	123	220	479	23
513	606	123	276	476	23
544	606	123	338	473	23
575	606	123	409	469	24
606	606	123	487	466	24
637	606	123	572	461	24
668	606	123	670	457	24
800	606	123	1023	431	25
924	606	123	1023	429	25
0	637	123	0	563	21
62	637	123	0	562	21
123	637	123	0	561	21
185	637	123	0	560	21
254	637	123	0	558	21
308	637	123	2	556	22
386	637	123	76	552	22
451	637	123	157	548	22
482	637	123	202	546	22
513	637	123	259	544	22
544	637	123	320	541	22
575	637	123	392	537	22
606	637	123	470	533	23
637	637	123	554	529	23
668	637	123	652	524	23
800	637	123	1023	498	24
924	637	123	1023	497	24
0	668	123	0	642	20
62	668	123	0	641	20
123	668	123	0	640	20
185	668	123	0	639	20
254	668	123	0	637	20
308	668	123	0	635	20
386	668	123	55	631	20
451	668	123	136	627	20
482	668	123	182	625	21
513	668	123	238	622	21
544	668	123	300	619	21
575	668	123	371	616	21
606	668	123	449	612	21
637	668	123	534	608	21
668	668	123	632	603	22
800	668	123	1023	577	23
924	668	123	1023	575	23
0	800	123	0	1023	12
62	800	123	0	1023	12
123	800	123	0	1023	12
185	800	123	0	1023	12
254	800	123	0	1023	12
308	800	123	0	1023	12
386	800	123	0	1023	12
451	800	123	23	1023	13
482	800	123	69	1023	13
513	800	123	125	1023	13
544	800	123	187	1023	13
575	800	123	259	1023	13
606	800	123	336	1023	13
637	800	123	421	1023	13
668	800	123	519	1023	14
800	800	123	1023	1006	15
924	800	123	1023	1004	15
0	924	123	0	1023	11
62	924	123	0	1023	12
123	924	123	0	1023	12
185	924	123	0	1023	12
254	924	123	0	1023	12
308	924	123	0	1023	12
386	924	123	0	1023	12
451	924	123	16	1023	12
482	924	123	61	1023	12
513	924	123	118	1023	12
544	924	123	180	1023	12
575	924	123	251	1023	13
606	924	123	329	1023	13
637	924	123	413	1023	13
668	924	123	512	1023	13
800	924	123	1023	1023	14
924	924	123	1023	1023	14
0	0	185	0	0	52
62	0	185	17	0	52
123	0	185	39	0	52
185	0	185	65	0	52
254	0	185	107	0	52
308	0	185	149	0	52
386	0	185	223	0	52
451	0	185	303	0	52
482	0	185	349	0	53
513	0	185	405	0	53
544	0	185	467	0	53
575	0	185	538	0	53
606	0	185	616	0	53
637	0	185	701	0	53
668	0	185	799	0	54
800	0	185	1023	0	55
924	0	185	1023	0	55
0	62	185	0	16	52
62	62	185	13	15	52
123	62	185	34	14	52
185	62	185	61	12	52
254	62	185	103	10	52
308	62	185	144	8	52
386	62	185	218	5	52
451	62	185	299	1	52
482	62	185	345	0	52
513	62	185	401	0	52
544	62	185	463	0	53
575	62	185	534	0	53
606	62	185	612	0	53
637	62	185	697	0	53
668	62	185	795	0	53
800	62	185	1023	0	54
924	62	185	1023	0	54
0	123	185	0	33	51
62	123	185	8	32	51
123	123	185	30	31	51
185	123	185	57	29	51
254	123	185	98	27	51
308	123	185	140	25	52
386	123	185	214	22	52
451	123	185	294	18	52
482	123	185	340	16	52
513	123	185	397	13	52
544	123	185	458	10	52
575	123	185	530	6	52
606	123	185	608	3	53
637	123	185	692	0	53
668	123	185	790	0	53
800	123	185	1023	0	54
924	123	185	1023	0	54
0	185	185	0	54	51
62	185	185	3	53	51
123	185	185	24	52	51
185	185	185	51	51	51
254	185	185	93	49	51
308	185	185	134	47	51
386	185	185	208	43	51
451	185	185	289	39	51
482	185	185	334	37	52
513	185	185	391	34	52
544	185	185	453	31	52
575	185	185	524	28	52
606	185	185	602	24	52
637	185	185	687	20	52
668	185	185	785	15	53
800	185	185	1023	0	54
924	185	185	1023	0	54
0	254	185	0	88	50
62	254	185	0	87	50
123	254	185	15	86	50
185	254	185	42	84	50
254	254	185	84	82	50
308	254	185	126	80	51
386	254	185	199	77	51
451	254	185	280	73	51
482	254	185	326	71	51
513	254	185	382	68	51
544	254	185	444	65	51
575	254	185	515	61	51
606	254	185	593	58	52
637	254	185	678	53	52
668	254	185	776	49	52
800	254	185	1023	23	53
924	254	185	1023	21	53
0	308	185	0	121	50
62	308	185	0	120	50
123	308	185	7	119	50
185	308	185	34	118	50
254	308	185	75	116	50
308	308	185	117	114	50
386	308	185	191	110	50
451	308	185	271	106	50
482	308	185	317	104	50
513	308	185	373	101	50
544	308	185	435	98	51
575	308	185	506	95	51
606	308	185	584	91	51
637	308	185	669	87	51
668	308	185	767	82	51
800	308	185	1023	56	52
924	308	185	1023	54	53
0	386	185	0	180	49
62	386	185	0	179	49
123	386	185	0	178	49
185	386	185	18	177	49
254	386	185	60	175	49
308	386	185	101	173	49
386	386	185	175	169	49
451	386	185	256	165	49
482	386	185	301	163	49
513	386	185	358	160	49
544	386	185	420	157	50
575	386	185	491	154	50
606	386	185	569	150	50
637	386	185	653	146	50
668	386	185	752	141	50
800	386	185	1023	115	51
924	386	185	1023	113	51
0	451	185	0	245	47
62	451	185	0	244	47
123	451	185	0	243	47
185	451	185	1	241	48
254	451	185	43	239	48
308	451	185	84	237	48
386	451	185	158	234	48
451	451	185	239	230	48
482	451	185	285	228	48
513	451	185	341	225	48
544	451	185	403	222	48
575	451	185	474	218	49
606	451	185	552	215	49
637	451	185	637	211	49
668	451	185	735	206	49
800	451	185	1023	180	50
924	451	185	1023	178	50
0	482	185	0	281	47
62	482	185	0	280	47
123	482	185	0	279	47
185	482	185	0	278	47
254	482	185	33	276	47
308	482	185	75	274	47
386	482	185	149	270	47
451	482	185	229	266	47
482	482	185	275	264	47
513	482	185	331	261	48
544	482	185	393	258	48
575	482	185	464	255	48
606	482	185	542	251	48
637	482	185	627	247	48
668	482	185	725	242	48
800	482	185	1023	216	50
924	482	185	1023	215	50
0	513	185	0	327	46
62	513	185	0	326	46
123	513	185	0	324	46
185	513	185	0	323	46
254	513	185	21	321	46
308	513	185	63	319	46
386	513	185	137	316	46
451	513	185	217	312	47
482	513	185	263	309	47
513	513	185	320	307	47
544	513	185	381	304	47
575	513	185	453	300	47
606	513	185	530	296	47
637	513	185	615	292	47
668	513	185	713	288	48
800	513	185	1023	261	49
924	513	185	1023	260	49
0	544	185	0	376	45
62	544	185	0	375	45
123	544	185	0	374	45
185	544	185	0	373	45
254	544	185	8	371	45
308	544	185	50	369	45
386	544	185	124	365	45
451	544	185	204	361	46
482	544	185	250	359	46
513	544	185	307	356	46
544	544	185	368	353	46
575	544	185	440	350	46
606	544	185	517	346	46
637	544	185	602	342	46
668	544	185	700	337	47
800	544	185	1023	311	48
924	544	185	1023	309	48
0	575	185	0	433	44
62	575	185	0	432	44
123	575	185	0	431	44
185	575	185	0	430	44
254	575	185	0	428	44
308	575	185	35	426	44
386	575	185	109	422	44
451	575	185	189	418	45
482	575	185	235	416	45
513	575	185	292	413	45
544	575	185	353	410	45
575	575	185	425	407	45
606	575	185	503	403	45
637	575	185	587	399	45
668	575	185	685	394	46
800	575	185	1023	368	47
924	575	185	1023	366	47
0	606	185	0	495	43
62	606	185	0	494	43
123	606	185	0	493	43
185	606	185	0	492	43
254	606	185	0	490	43
308	606	185	19	488	43
386	606	185	93	484	43
451	606	185	173	481	43
482	606	185	219	478	44
513	606	185	275	476	44
544	606	185	337	473	44
575	606	185	408	469	44
606	606	185	486	465	44
637	606	185	571	461	44
668	606	185	669	456	45
800	606	185	1023	430	46
924	606	185	1023	429	46
0	637	185	0	563	42
62	637	185	0	562	42
123	637	185	0	561	42
185	637	185	0	560	42
254	637	185	0	558	42
308	637	185	1	556	42
386	637	185	75	552	42
451	637	185	155	548	42
482	637	185	201	546	42
513	637	185	257	543	42
544	637	185	319	540	43
575	637	185	390	537	43
606	637	185	468	533	43
637	637	185	553	529	43
668	637	185	651	524	43
800	637	185	1023	498	44
924	637	185	1023	496	44
0	668	185	0	642	40
62	668	185	0	641	40
123	668	185	0	640	40
185	668	185	0	638	40
254	668	185	0	636	40
308	668	185	0	634	40
386	668	185	54	631	41
451	668	185	135	627	41
482	668	185	180	625	41
513	668	185	237	622	41
544	668	185	299	619	41
575	668	185	370	615	41
606	668	185	448	612	41
637	668	185	532	607	42
668	668	185	631	603	42
800	668	185	1023	577	43
924	668	185	1023	575	43
0	800	185	0	1023	32
62	800	185	0	1023	32
123	800	185	0	1023	32
185	800	185	0	1023	32
254	800	185	0	1023	33
308	800	185	0	1023	33
386	800	185	0	1023	33
451	800	185	22	1023	33
482	800	185	68	1023	33
513	800	185	124	1023	33
544	800	185	186	1023	33
575	800	185	257	1023	33
606	800	185	335	1023	34
637	800	185	420	1023	34
668	800	185	518	1023	34
800	800	185	1023	1006	35
924	800	185	1023	1004	35
0	924	185	0	1023	32
62	924	185	0	1023	32
123	924	185	0	1023	32
185	924	185	0	1023	32
254	924	185	0	1023	32
308	924	185	0	1023	32
